var-0,var-1,var-2,var-3,var-4,ETIQ
0.47012226623041153,0.47835232252410165,0.642373556352051,0.26594054912638987,0.5995503372470647,1
0.5622524539349061,0.3193689745836985,0.387495021903624,0.3837077376900386,0.2757931551336497,0
0.33115205786120194,0.5013146362839614,0.7634408602150538,0.5634218289085546,0.3207594304271796,0
0.3650766316514551,0.6758983347940404,0.2835523695738749,0.4125255275697754,0.2802897826630027,0
0.33184088169450654,0.4040315512708151,0.24273197929111906,0.862037667347402,0.06894828878341241,1
0.3153091096951954,0.3829973707274321,0.7291915571485463,0.16950306330837306,0.21808643517361975,0
0.4425693128982262,0.5482909728308502,0.5533651931501393,0.3017926026775585,0.2817886585061204,0
0.3277079386946788,0.4403155127081508,0.7168458781362006,0.22260040844111642,0.3207594304271796,0
0.34492853452729455,0.7375985977212971,0.2672242134607726,0.4088949398683912,0.3599800149887584,0
0.45221284656449107,0.5011393514461,0.7580645161290323,0.5538915361924212,0.2598051461403947,1
0.40847253314964693,0.3370727432077125,0.4924332935085623,0.8402541411390969,0.1826130402198351,1
0.3895298777337695,0.4522348816827344,0.8285543608124253,0.20717041071023373,0.25081189108168866,1
0.35371103840192863,0.40876424189307625,0.682994822779769,0.5482187429090084,0.2363227579315513,1
0.4816600654382641,0.5984224364592463,0.25368379131819985,0.4041297935103245,0.3819635273544841,0
0.4758050628551747,0.5314636283961438,0.3050577459179609,0.2958928976628092,0.7656757431926055,0
0.3494058894437747,0.37283085013146366,0.5207088809239346,0.5759019741320627,0.5388458656007994,1
0.3735147236094368,0.6843120070113935,0.6670649143767422,0.5336963921034718,0.26055458406195353,0
0.3234027897365248,0.3670464504820333,0.7180406212664276,0.6464715225777173,0.3207594304271796,0
0.7516790080936799,0.37879053461875545,0.5748705694942253,0.2961198093941457,0.2902822882837871,0
0.3385569140692267,0.41489921121822965,0.9127837514934289,0.16972997503970957,0.48338745940544586,0
0.5684518684346478,0.37914110429447856,0.4492234169653524,0.32902201043793966,0.30701973519860104,0
0.3153091096951954,0.3407537248028046,0.47152528872958976,0.5622872702518721,0.3207594304271796,0
0.6776304460134319,0.4026292725679229,0.43090402230187175,0.4417971409121852,0.47489382962777915,0
0.14999138970208364,0.0464504820333041,0.2552767821585025,0.45019287497163607,0.5298526105420933,0
0.31599793352850003,0.3672217353198949,0.42712066905615287,0.482641252552757,0.3207594304271796,1
0.9156190804201825,0.18492550394390886,0.4307048984468339,0.4095756750624008,0.30252310766924806,0
0.44618563802307554,0.3919368974583699,0.5702907208283552,0.5511685954163831,0.2633025231076692,1
0.3953848803168589,0.505170902716915,0.6485463958582238,0.517358747447243,0.589058206345241,1
0.3407955915274668,0.4974583698510079,0.5995619275189167,0.2530065804402088,0.40244816387709215,0
0.33511279490270357,0.3523225241016652,0.8586220629231381,0.1815293850692081,0.41468898326255305,0
0.5855002583089374,0.6170026292725679,0.4653524492234169,0.40912185159972775,0.287784161878591,0
0.6180471844325812,0.40946538124452236,0.4583831142970928,0.4417971409121852,0.27604296777416937,0
0.6893404511796106,0.45416301489921124,0.49880525686977295,0.31994554118447927,0.36822383212590554,0
0.8711899431720336,0.1903593339176161,0.40183193946634804,0.33945995007941915,0.34199350487134644,0
0.3743757534010676,0.4564417177914111,0.851652727996814,0.1860676196959383,0.5183612290781914,1
0.38660237644222484,0.32252410166520595,0.6624850657108721,0.7907873837077377,0.1388958281289033,0
0.32030308248665396,0.45205959684487296,0.6308243727598566,0.4576809621057409,0.27604296777416937,0
0.3957292922335112,0.6131463628396143,0.4966148944643568,0.43408214204674384,0.3709717711716213,0
0.3871189943172033,0.6850131463628397,0.5535643170051772,0.4674381665532108,0.2705470896827379,0
0.4430859307732047,0.5295354951796669,0.6696535244922341,0.24075334694803724,0.26904821383962024,1
0.35560530394351636,0.30850131463628394,0.5410195141377937,0.8078057635579761,0.18710966774918808,0
0.4642672636473221,0.43838737949167395,0.517921146953405,0.43226684819605177,0.37646764926305265,0
0.5558808334768381,0.3272567922874672,0.3986459577857427,0.3925572952121625,0.3382463152635523,0
0.4150163595660409,0.6403155127081508,0.2520908004778972,0.31268436578171094,0.3207594304271796,0
0.38178060960909244,0.4285714285714286,0.8636001592990838,0.6156115271159519,0.2313265051211591,1
0.34630618219390386,0.476774758983348,0.8554360812425328,0.20762423417290676,0.3207594304271796,0
0.31823661098674005,0.49202453987730066,0.6907606531262445,0.5298388926707511,0.3207594304271796,0
0.3337351472360943,0.3395267309377739,0.5133412982875348,0.5547991831177672,0.09143142643017735,1
0.18167728603409672,0.5430324276950044,0.2847471127041019,0.314499659632403,0.2897826630027479,0
0.5236783192698466,0.43838737949167395,0.3066507367582636,0.3365100975720445,0.33999500374718955,0
0.4363698983984845,0.7111305872042069,0.2733970529669454,0.31563421828908556,0.2900324756432675,0
0.3728258997761322,0.44171779141104295,0.648347272003186,0.7104606308146131,0.14888833374968774,1
0.32374720165317716,0.35162138475021915,0.5467941059338909,0.7724075334694804,0.12540594554084433,1
0.3407955915274668,0.570902716914987,0.5228992433293508,0.7208985704560926,0.3207594304271796,1
0.6545548475977268,0.49588080631025416,0.3239745121465551,0.33945995007941915,0.3432425680739445,0
0.31582572757017385,0.3467134092900964,0.6688570290720828,0.8398003176764239,0.3207594304271796,0
0.3144480799035646,0.36091148115687993,0.6583034647550776,0.6879963694122986,0.45091181613789655,0
0.3328741174444635,0.5453111305872043,0.6752289924332935,0.5076015429997731,0.24406694978765925,0
0.4589288789392112,0.6995617879053462,0.27897252090800473,0.6135693215339233,0.22558081438920807,0
0.8775615636301015,0.32322524101665207,0.3393070489844683,0.34399818470614935,0.3087684236822383,0
0.41312209402445316,0.6219106047326907,0.7070888092393468,0.2493759927388246,0.26829877591806145,0
0.35353883244360246,0.7246275197195443,0.2552767821585025,0.4275017018379851,0.2857856607544341,0
0.4720165317719992,0.6883435582822086,0.28653922739944243,0.3231223054231904,0.2940294778915813,0
0.4029619424832098,0.6744960560911482,0.5766626841895659,0.44656228727025193,0.26704971271546335,0
0.5016359566040984,0.35477651183172654,0.7228195937873356,0.6385296119809395,0.4823882088433674,1
0.3590494231100395,0.602629272567923,0.2805655117483074,0.4073065577490357,0.28878341244066946,0
0.41949371448252104,0.7058720420683611,0.2662285941855834,0.41660993873383256,0.2658006495128653,0
0.4377475460650938,0.5603856266432954,0.2949024293110314,0.4329475833900613,0.2363227579315513,0
0.8517306698811777,0.17651183172655566,0.3351254480286738,0.3839346494213751,0.30577067199600294,0
0.3111761666953676,0.3416301489921122,0.6079251294305057,0.572952121624688,0.3207594304271796,1
0.5174789047701049,0.47870289219982476,0.3030665073675826,0.324256864079873,0.29352985261054204,0
0.36214913035991037,0.8886941279579317,0.206889685384309,0.27683231223054233,0.3207594304271796,0
0.2595143791975202,0.46573181419807186,0.8343289526085225,0.2087587928295893,0.23382463152635521,0
0.5362493542276562,0.5295354951796669,0.48765432098765427,0.314499659632403,0.2915313514863852,0
0.34906147752712235,0.34811568799298864,0.5153325368379131,0.8572725209893353,0.8576067949038221,1
0.36214913035991037,0.45907099035933396,0.7925129430505774,0.2039936464715226,0.3207594304271796,0
0.3395901498191837,0.37651183172655567,0.6949422540820389,0.5606988881325164,0.22658006495128652,1
0.37058722231789215,0.6289219982471517,0.6152927120669056,0.5214431586113002,0.2595553334998751,0
0.958842775960048,0.17458369851007888,0.3393070489844683,0.3437712729748128,0.3097676742443167,0
0.9159634923368347,0.17020157756354076,0.3339307048984468,0.3793964147946449,0.3045216087934049,0
0.34923368348544853,0.4266432953549518,0.7540820390282755,0.5348309507601543,0.25905570821883583,0
0.33752367831926977,0.3908851884312007,0.9076065312624451,0.1815293850692081,0.3207594304271796,0
0.35319442052695016,0.3702015775635408,0.568100358422939,0.7653732697980486,0.3207594304271796,1
0.4458412261064232,0.5235758106923751,0.618279569892473,0.27456319491717723,0.2857856607544341,1
0.4985362493542276,0.5020157756354076,0.29450418160095576,0.3326525981393238,0.3000249812640519,0
0.6242465989323229,0.38895705521472396,0.4336917562724014,0.43022464261402316,0.6072945291031726,0
0.8320991906319957,0.33023663453111307,0.33632019115890077,0.3995915588835943,0.3042717961528853,0
0.7885310831754777,0.3069237510955303,0.3416965352449223,0.3769003857499433,0.30701973519860104,0
0.3652488376097812,0.7623137598597721,0.2680207088809239,0.3160880417517586,0.2680489632775418,0
0.4720165317719992,0.5775635407537248,0.29908403026682595,0.40322214658497846,0.21783662253310015,0
0.3370070604442913,0.4341805433829974,0.7281959378733571,0.1883367370093034,0.2455658256307769,0
0.34682280006888233,0.31971954425942156,0.7198327359617682,0.5552530065804402,0.6102922807894079,0
0.3111761666953676,0.28308501314636286,0.45121465551573076,0.7576582709326072,0.6355233574818886,0
0.45789564318925424,0.396319018404908,0.7317801672640383,0.21919673247106877,0.5618286285286035,1
0.33149646977785424,0.2962313759859772,0.5099561927518916,0.7286135693215339,0.07844116912315763,1
0.3041157224039951,0.28431200701139353,0.43170051772202306,0.2178352620830497,0.3207594304271796,0
0.3392457379025314,0.43137598597721294,0.7540820390282755,0.24120717041071027,0.2620534599050712,0
0.31806440502841393,0.34215600350569675,0.4956192751891676,0.5561606535057863,0.18036472645515858,1
0.33339073531944197,0.31323400525854517,0.7698128235762645,0.5650102110279102,0.4821383962028478,0
0.3049767521956259,0.2872918492550395,0.4667463162086818,0.4583616972997504,0.4261803647264551,0
0.3302910280695711,0.4890446976336547,0.6678614097968936,0.2400726117540277,0.3207594304271796,0
0.3822972274840709,0.29921121822962315,0.46953405017921146,0.730882686634899,0.5700724456657507,1
0.42397106939900114,0.7691498685363717,0.2722023098367184,0.3113228953936919,0.3604796402697976,0
0.31789219907008776,0.37037686240140233,0.44066109119872554,0.5180394826412525,0.548088933300025,0
0.3631823661098673,0.34618755477651186,0.6760254878534449,0.8506920807805765,0.1388958281289033,1
0.793180644050284,0.36844872918492555,0.41716447630426123,0.39868391195824826,0.3832125905570821,0
0.3142758739452384,0.2871165644171779,0.4561927518916766,0.5001134558656682,0.10666999750187359,0
0.30032719132081964,0.2853637160385627,0.4253285543608124,0.4628999319264806,0.21333999500374717,0
0.3698983984845875,0.5980718667835232,0.28275587415372355,0.3203993646471523,0.2982762927804147,0
0.356294127776821,0.5460122699386503,0.5888092393468737,0.25709099160426596,0.3207594304271796,0
0.40743929739969,0.3409290096406661,0.7293906810035842,0.6008622645790788,0.46140394703972015,1
0.34217323919407605,0.40613496932515336,0.6748307447232178,0.5638756523712276,0.3207594304271796,1
0.34888927156879623,0.3128834355828221,0.7325766626841895,0.7222600408441118,0.6907319510367225,1
0.3526778026519717,0.6825591586327784,0.28395061728395055,0.426140231449966,0.22508118910816885,0
0.31169278457034605,0.32795793163891324,0.4313022700119474,0.5552530065804402,0.3207594304271796,1
0.38040296194248313,0.30254163014899216,0.49542015133412975,0.3233492171545269,0.3207594304271796,0
0.7885310831754777,0.2923751095530237,0.41756272401433686,0.392330383480826,0.3017736697476892,0
0.7618391596349232,0.2846625766871166,0.4012345679012345,0.40912185159972775,0.2997751686235323,0
0.5074909591871878,0.44872918492550395,0.8028673835125448,0.25255275697753576,0.2750437172120909,0
0.40037885310831745,0.6673093777388257,0.7039028275587416,0.5073746312684366,0.2705470896827379,1
0.40830032719132076,0.62068361086766,0.26463560334528075,0.30905377808032675,0.3207594304271796,0
0.3407955915274668,0.4052585451358458,0.6883711668657905,0.5334694803721353,0.22383212590557078,0
0.46202858618908205,0.4268185801928134,0.4281162883313421,0.34014068527342867,0.3362478141393954,0
0.3411400034441191,0.3845749342681858,0.7459179609717244,0.2396187882913547,0.3207594304271796,0
0.3969347339417943,0.6624014022787029,0.25667064914376736,0.42772861356932157,0.3207594304271796,0
0.8119510935078353,0.2916739702015776,0.33970529669454397,0.34104833219877473,0.30776917312015983,0
0.6468055794730496,0.43505696757230505,0.42293906810035836,0.4102564102564103,0.3045216087934049,0
0.5181677286034096,0.3672217353198949,0.7174432497013141,0.7347401860676197,0.21733699725206093,1
0.47081109006371613,0.4147239263803681,0.4141776184786937,0.4036759700476515,0.2982762927804147,0
0.3320130876528327,0.41735319894829104,0.42453205894066104,0.4674381665532108,0.4571571321508868,0
0.32409161356982946,0.42436459246275204,0.5338510553564316,0.6480599046970729,0.1996002997751686,0
0.27811262269674525,0.33111305872042074,0.5479888490641178,0.5759019741320627,0.13989507869098175,1
0.3807473738591355,0.7204206836108678,0.25886101154918356,0.43703199455411845,0.2817886585061204,0
0.6366454279318063,0.6373356704645049,0.28195937873357224,0.4288631722260041,0.45390956782413183,0
0.5169622868951265,0.6513584574934268,0.2921146953405018,0.3226684819605174,0.3769672745440919,0
0.403134148441536,0.5801928133216477,0.5312624452409398,0.3047424551849331,0.2900324756432675,0
0.332357499569485,0.3023663453111306,0.4691358024691358,0.7490356251418199,0.7451911066699974,1
0.3153091096951954,0.27870289219982475,0.4159697331740342,0.2711595189471296,0.5171121658755933,1
0.3430342689857068,0.4129710780017528,0.8383114297092791,0.20830496936691628,0.23282538096427677,0
0.7131048734286205,0.2862401402278703,0.3908801274392672,0.39868391195824826,0.3045216087934049,0
0.3153091096951954,0.3170902716914987,0.45898048586220624,0.5665985931472657,0.5453409942543093,0
0.4888927156879627,0.6569675723049957,0.5997610513739546,0.48854095756750626,0.27304521608793403,1
0.3790253142758739,0.31358457493426817,0.6718438868976503,0.7131835715906513,0.7464401698725955,1
0.3407955915274668,0.3500438212094654,0.7019115890083631,0.6938960744270479,0.2090931801149138,0
0.3141036679869123,0.2932515337423313,0.4820788530465949,0.8570456092579988,0.15963027729203094,0
0.3616325124849319,0.3982471516213848,0.8014735165272799,0.23235761288858636,0.24431676242817885,0
0.7291200275529532,0.2794040315512708,0.38948626045400236,0.3950533242568641,0.3045216087934049,0
0.5760289306009987,0.40718667835232253,0.4629629629629629,0.3276605400499206,0.30776917312015983,0
0.30635439986223517,0.29780893952673093,0.4289127837514934,0.46766507828454734,0.4701473894579065,0
0.3559497158601687,0.37072743207712533,0.5338510553564316,0.6732471068754255,0.6235323507369472,1
0.33545720681935587,0.3495179666958808,0.5081640780565511,0.17631041524846836,0.8918311266550086,0
0.38178060960909244,0.4438212094653813,0.8008761449621664,0.2287270251872022,0.26255308518611037,0
0.5286722920613053,0.5905346187554776,0.2921146953405018,0.4073065577490357,0.37821633774668995,0
0.5111072843120371,0.42611744084136727,0.8090402230187177,0.2307692307692308,0.26879840119910064,0
0.5656965731014292,0.4532865907099036,0.7648347272003185,0.2260040844111641,0.253809642767924,1
0.3227139659032202,0.3586327782646801,0.5802469135802468,0.7095529838892671,0.17561828628528603,1
0.37747546065093845,0.5449605609114812,0.6099163679808841,0.460403902881779,0.36872345740694473,0
0.32254175994489404,0.3430324276950044,0.688769414575866,0.5668255048786023,0.21458905820634522,1
0.4138109178577578,0.3838737949167397,0.680605336519315,0.5663716814159292,0.6944791406445165,1
0.33339073531944197,0.2979842243645925,0.4456391875746714,0.6768776945768096,0.8311266550087434,0
0.48562080247976575,0.5288343558282209,0.5794504181600956,0.4878602223734967,0.41693729702722954,0
0.3738591355260891,0.6969325153374233,0.2461170848267622,0.6907193101883368,0.19935048713464898,0
0.3438952987773376,0.30762489044697633,0.6991238550378335,0.5979124120717041,0.6005495878091431,0
0.3091096951954537,0.3049956178790535,0.5258861011549183,0.6442024052643522,0.3207594304271796,0
0.36438780781815044,0.4152497808939527,0.8249701314217442,0.2307692307692308,0.40494629028228823,0
0.3957292922335112,0.5127081507449607,0.7871365989645559,0.5194009530292716,0.25705720709467894,1
0.4343034268985706,0.49693251533742333,0.5362405416168856,0.6564556387565237,0.6947289532850363,1
0.4253487170656104,0.6364592462751972,0.5684986061330147,0.5321080099841162,0.5598301274044466,1
0.319269846736697,0.3006134969325154,0.4735165272799681,0.8472884048105287,0.11366475143642268,0
0.3075598415705183,0.294478527607362,0.507168458781362,0.6761969593828001,0.21633774668998249,0
0.3912519373170311,0.46205083260297986,0.6545201115093588,0.798048559110506,0.19560329752685485,1
0.4294816600654382,0.5530236634531114,0.5187176423735563,0.404356705241661,0.3507369472895328,0
0.2751851214052006,0.13637160385626643,0.13042612504978093,0.05037440435670526,0.16262802897826628,0
0.37695884277596,0.7486415425065732,0.4928315412186379,0.5357385976855004,0.5096177866600049,1
0.37368692956776295,0.3442594215600351,0.7158502588610115,0.628545495802133,0.6894828878341244,1
0.673325297055278,0.5551270815074496,0.44006371963361207,0.5747674154753801,0.2595553334998751,0
0.33339073531944197,0.2979842243645925,0.4456391875746714,0.6768776945768096,0.8311266550087434,0
0.5644911313931461,0.6226117440841368,0.2644364794902429,0.40753346948037217,0.2947789158131401,0
0.8017909419665918,0.40718667835232253,0.5083632019115889,0.3190378942591332,0.29902573070197347,0
0.5062855174789047,0.6655565293602104,0.27379530067702107,0.4111640571817563,0.360229827629278,0
0.34475632856896843,0.4571428571428572,0.7100756670649144,0.20921261629226232,0.2453160129902573,0
0.39951782331668667,0.6343558282208589,0.25706889685384304,0.3106421601996823,0.29303022732950285,0
0.38625796452557254,0.3177914110429448,0.5199123855037833,0.7111413660086227,0.15388458656007992,1
0.35543309798519024,0.3831726555652936,0.7753882915173238,0.2176083503517132,0.2408193854609043,0
0.39262958498364037,0.44715162138475023,0.7435284747112704,0.7640117994100295,0.1918561079190607,1
0.32374720165317716,0.32217353198948295,0.6127041019514137,0.684592693442251,0.06919810142393207,0
0.3118649905286722,0.3304119193689746,0.6336121067303863,0.8205128205128206,0.15538346240319756,0
0.47029447218873766,0.5177914110429448,0.30525686977299876,0.3975493533015657,0.2960279790157382,0
0.33149646977785424,0.505170902716915,0.6473516527279968,0.5248468345813478,0.2658006495128653,0
0.31840881694506623,0.3845749342681858,0.7017124651533253,0.8159745858860904,0.15263552335748184,0
0.5159290511451695,0.6254163014899212,0.27996814018319394,0.4073065577490357,0.35598301274044464,0
0.3406233855691406,0.326205083260298,0.43926722421346076,0.6680281370546858,0.5133649762677991,1
0.4117444463578439,0.6888694127957933,0.26543209876543206,0.27910142954390743,0.6130402198351236,0
0.2572757017392801,0.3970201577563541,0.6963361210673038,0.18175629680054461,0.5605795653260055,1
0.6919235405545031,0.2818580192813322,0.6991238550378335,0.26866348990242794,0.38795903072695476,0
0.5331496469777853,0.5249780893952674,0.7098765432098765,0.27501701837985026,0.2862852860354734,1
0.31823661098674005,0.3193689745836985,0.5870171246515332,0.5645563875652372,0.52560579565326,0
0.39056311348372647,0.680806310254163,0.5244922341696535,0.5863399137735421,0.21808643517361975,1
0.40244532460823135,0.6613496932515338,0.5959776981282356,0.28205128205128205,0.3207594304271796,0
0.3542276562769071,0.5241016652059597,0.47072879330943845,0.3142727479010665,0.29103172620534595,0
0.3299466161529188,0.5137598597721298,0.7648347272003185,0.5341502155661448,0.49937546839870095,0
0.5892887893921128,0.32322524101665207,0.8219832735961767,0.22577717267982758,0.26630027479390456,0
0.31582572757017385,0.31358457493426817,0.5376344086021505,0.6419332879509871,0.6460154883837121,1
0.5865334940588943,0.5742331288343558,0.3114297092791716,0.3383253914227366,0.3020234823882088,0
0.7990356466333735,0.3193689745836985,0.540621266427718,0.4352167007034264,0.28053959530352235,0
0.4268985706905458,0.5255039439088519,0.6125049780963758,0.505786249149081,0.4673994504121908,1
0.3256414671947649,0.37055214723926383,0.620868180007965,0.7508509189925119,0.16612540594554082,1
0.527294644394696,0.4802804557405784,0.4798884906411788,0.7442704787837532,0.21234074444166873,0
0.7580506285517478,0.19123575810692375,0.40063719633612105,0.3857499432720672,0.28503622283287533,0
0.6783192698467366,0.4005258545135846,0.33373158104340894,0.3871114136600863,0.34399200599550334,0
0.7415188565524367,0.4496056091148116,0.4372759856630824,0.5559337417744498,0.26829877591806145,0
0.47856035818839326,0.711831726555653,0.4960175228992433,0.4531427274790107,0.37396952285785656,1
0.3719648699845014,0.796669588080631,0.6001592990840302,0.5198547764919447,0.2692980264801399,1
0.353022214568624,0.4404907975460123,0.7887295898048585,0.22623099614250058,0.25281039220584556,0
0.43327019114861365,0.6255915863277827,0.2970927917164476,0.32017245291581575,0.29078191356482636,0
0.25882555536421553,0.578264680105171,0.5069693349263241,0.4669843430905378,0.3207594304271796,0
0.6712588255553641,0.32234881682734445,0.38470728793309433,0.3803040617199909,0.3087684236822383,0
0.8209058033407954,0.1852760736196319,0.4502190362405416,0.4063989108236896,0.3002747939045715,0
0.339934561735836,0.3724802804557406,0.5927917164476304,0.8261856137962333,0.05495878091431422,1
0.26691923540554496,0.48431200701139354,0.8428912783751493,0.21057408668028138,0.3207594304271796,0
0.3895298777337695,0.41489921121822965,0.7114695340501791,0.5182663943725891,0.23832125905570817,1
0.38453590494231094,0.624364592462752,0.5509757068896853,0.4712956659859315,0.3207594304271796,0
0.3898742896504218,0.43908851884312006,0.5999601752289924,0.28636260494667576,0.3812140894329253,0
0.46857241260547605,0.6464504820333041,0.2877339705296694,0.4104833219877468,0.2802897826630027,0
0.9132081970036163,0.32690622261174407,0.44942254082039024,0.336737009303381,0.3065201099175618,0
0.3702428104012398,0.8089395267309378,0.23735563520509753,0.45495802132970276,0.3207594304271796,0
0.5042190459789908,0.39106047326906224,0.4169653524492234,0.3832539142273656,0.34124406694978765,0
0.749612536593766,0.31113058720420683,0.41099163679808837,0.3789425913319719,0.34374219335498374,0
0.3526778026519717,0.3381244522348817,0.8584229390681003,0.18901747220331294,0.4991256557581813,1
0.3897020836920957,0.6853637160385627,0.2859418558343289,0.32017245291581575,0.2897826630027479,0
0.6009987945582916,0.4964066608238387,0.32058940661091195,0.3326525981393238,0.3427429427929053,0
0.6352677802651971,0.6743207712532866,0.29151732377538825,0.3276605400499206,0.2982762927804147,0
0.33735147236094365,0.47607361963190187,0.6409796893667861,0.2400726117540277,0.3207594304271796,0
0.3361460306526605,0.4312007011393515,0.8412982875348467,0.19968232357612892,0.3207594304271796,0
0.527294644394696,0.46064855390008763,0.45977698128235756,0.44610846380757885,0.2515613290032475,0
0.33735147236094365,0.35968448729184926,0.5342493030665073,0.6065350578624915,0.3207594304271796,0
0.35560530394351636,0.3872042068361087,0.6009557945041816,0.6194690265486726,0.5156132900324756,1
0.39107973135870494,0.5491673970201578,0.6198725607327757,0.2747901066485138,0.28203847114664,0
0.3680041329429998,0.3309377738825592,0.6246515332536837,0.7696845926934422,0.1928553584811391,0
0.41553297744101936,0.7037686240140228,0.6553166069295101,0.25936010891763106,0.27104671496377714,0
0.3740313414844153,0.6115687992988607,0.28833134209478295,0.2777399591558884,0.7232075943042717,0
0.3957292922335112,0.5100788781770377,0.29231381919553956,0.324256864079873,0.3020234823882088,0
0.3631823661098673,0.3710780017528484,0.6105137395459976,0.7551622418879056,0.19160629527854106,0
0.9168245221284654,0.18965819456617003,0.4514137793707686,0.3975493533015657,0.30352235823132645,0
0.2615808506974341,0.34636283961437336,0.6598964555953803,0.16972997503970957,0.21808643517361975,0
0.31065954882038915,0.31954425942156006,0.5872162485065711,0.26775584297708194,0.22807894079440416,0
0.4389529877733769,0.5723049956178791,0.5246913580246914,0.6478329929657364,0.2093429927554334,1
0.34458412261064225,0.571603856266433,0.6947431302270011,0.516451100521897,0.24206844866350236,0
0.35801618736008256,0.3577563540753725,0.541816009557945,0.7233945995007942,0.6240319760179864,1
0.3213363182366109,0.35950920245398776,0.7098765432098765,0.5872475606988882,0.3207594304271796,1
0.4606509385224728,0.4201577563540754,0.8092393468737554,0.22033129112775132,0.24731451411441419,1
0.3194420526950232,0.3726555652936021,0.6646754281162883,0.7208985704560926,0.3207594304271796,0
0.37592560702600303,0.6921998247151622,0.5121465551573078,0.5479918311776719,0.49337996502623027,1
0.4289650421904597,0.4744960560911481,0.31561131023496614,0.3315180394826413,0.3207594304271796,0
0.323574995694851,0.3626643295354952,0.6911589008363201,0.6807351940095303,0.5973020234823881,1
0.3383847081109006,0.5267309377738826,0.5234966148944643,0.43226684819605177,0.360229827629278,0
0.4964697778543137,0.5581069237510956,0.3104340900039824,0.33287950987066034,0.3444916312765426,0
0.4508351988978818,0.3654688869412796,0.33094384707287927,0.37576582709326073,0.3097676742443167,0
0.3297744101945927,0.32883435582822085,0.5694942254082038,0.7517585659178581,0.3207594304271796,0
0.4644394696056483,0.564943032427695,0.5280764635603344,0.6943498978897209,0.22083437421933547,0
0.3091096951954537,0.34198071866783525,0.205694942254082,0.9516678012253235,0.3207594304271796,0
0.3566385396934733,0.7519719544259422,0.2759856630824372,0.6371681415929205,0.22358231326505118,1
0.3678319269846736,0.3766871165644172,0.8566308243727598,0.6723394599500794,0.20284786410192354,0
0.369381780609609,0.3744084136722174,0.7666268418956591,0.68595416383027,0.3207594304271796,1
0.35491648011021176,0.7086765994741455,0.5452011150935882,0.2509643748581802,0.2732950287284536,0
0.35801618736008256,0.7321647677475899,0.5093588211867781,0.4851372815974586,0.6035473394953783,0
0.31341484415360765,0.357931638913234,0.4480286738351254,0.55071477195371,0.3207594304271796,1
0.8844498019631477,0.29780893952673093,0.34090003982477096,0.34399818470614935,0.3379965026230327,0
0.3370070604442913,0.43505696757230505,0.8261648745519713,0.22237349670977993,0.3207594304271796,0
0.6774582400551058,0.3283085013146363,0.39705296694544,0.38007714998865444,0.3379965026230327,0
0.4008954709832959,0.4119193689745837,0.7871365989645559,0.6553210800998412,0.14439170622033473,1
0.5636301016015153,0.4303242769500438,0.44663480684986057,0.3099614250056728,0.6470147389457905,0
0.312726020320303,0.3176161262050833,0.5455993628036638,0.738370773769004,0.3207594304271796,0
0.3206474944033063,0.32410166520595973,0.556152927120669,0.8291354663036079,0.10866849862603045,1
0.3654210435681074,0.4916739702015776,0.7019115890083631,0.6208304969366917,0.1946040469647764,1
0.3299466161529188,0.29851007887817704,0.48685782556750296,0.7510778307238485,0.662752935298526,1
0.6919235405545031,0.5526730937773883,0.2921146953405018,0.583616972997504,0.24956282787909068,0
0.4317203375236782,0.6126205083260299,0.5051772202309837,0.549353301565691,0.46565076192855354,1
0.312726020320303,0.3163891323400526,0.5147351652727996,0.3587474472430225,0.3207594304271796,1
0.3437230928190115,0.3605609114811569,0.8870967741935483,0.1860676196959383,0.4439170622033475,1
0.45066299293955564,0.6248904469763366,0.27419354838709675,0.4147946448831405,0.2870347239570322,0
0.8424315481315652,0.35092024539877303,0.5248904818797291,0.3129112775130474,0.3000249812640519,0
0.3574995694851041,0.44609991235758106,0.6610911987256073,0.5536646244610847,0.22782912815388456,1
0.26037540898915096,0.512182296231376,0.7827558741537236,0.5212162468799637,0.23782163377466897,0
0.5341828827277423,0.48255915863277826,0.4569892473118279,0.3258452461992285,0.29877591806145387,0
0.460823144480799,0.7039439088518844,0.5117483074472321,0.5523031540730656,0.25505870597052205,0
0.6473221973480281,0.51954425942156,0.5115491835921944,0.3203993646471523,0.3599800149887584,0
0.3883244360254864,0.680806310254163,0.6387893269613699,0.4899024279555253,0.3207594304271796,0
0.3456173583605992,0.7423312883435583,0.2676224611708482,0.31563421828908556,0.37197102173369967,0
0.36886516273463055,0.660122699386503,0.2727996814018319,0.3074653959609712,0.2915313514863852,0
0.41088341656621313,0.8038562664329536,0.2584627638391079,0.3076923076923077,0.3599800149887584,0
0.33562941277768205,0.4820333041191937,0.6652727996814018,0.2545949625595644,0.26255308518611037,0
0.35285000861029786,0.37300613496932516,0.5063719633612106,0.6299069661901521,0.6565076192855358,1
0.3185810229033924,0.43207712532865905,0.6825965750696933,0.2552756977535739,0.3207594304271796,0
0.36387118994317197,0.3712532865907099,0.16686579052170447,0.0742001361470388,0.20259805146140392,0
0.4117444463578439,0.37581069237510956,0.7654320987654321,0.20467438166553212,0.14988758431176613,1
0.556741863268469,0.5333917616126205,0.2970927917164476,0.45700022691173137,0.6450162378216338,0
0.34906147752712235,0.7078001752848379,0.5099561927518916,0.4284093487633311,0.36847364476642513,0
0.3438952987773376,0.3423312883435583,0.8940661091198725,0.5797594735647833,0.45116162877841615,1
