var-0,var-1,var-2,var-3,var-4,var-5,var-6,var-7,var-8,var-9,var-10,var-11,var-12,ETIQ
0.5930540590416887,0.5349674618126405,0.2115425605276025,0.5095466199362771,0.8430857319021509,0.8176658475940116,0.7820970802166878,0.6942463444832585,0.14564252459922747,0.6845788620997265,0.45534276569560095,0.5006461688556063,0.37533850322724316,12
0.5773381830304257,0.5499658179427098,0.2334382353064098,0.035853744624365524,0.7464231059540436,0.2248987636404196,0.972388548105701,0.8959557230213285,0.4364824038574398,0.6771564465185278,0.5743064004601628,0.621918559717546,0.13162102235180642,12
0.5830828119512094,0.5474817478251339,0.213707469772768,0.44862827975981,0.6265921455956697,0.8561627162534372,0.278390342697461,0.6152995303517225,0.25250717048995674,0.5040867435463021,0.5213389700748461,0.4305002862754341,0.6449164031648358,12
0.5820350868837918,0.5464902072319839,0.2101424744327561,0.460593626062763,0.5869571826055109,0.9830693200168061,0.2628753484735511,0.3363729437434466,0.5593105420268788,0.19098031498708448,0.671785680992908,0.29605532500951326,0.7308301782563525,12
0.5643547263711208,0.5505242118556943,0.2150239686380713,0.36467152636933475,0.6939256626223198,0.696695247731219,0.09196860595670597,0.13819793288298265,0.23235863202516496,0.2844020335971402,0.8761568114725813,0.520585002530478,0.7923694854191333,12
0.5732544364608323,0.5497205421117727,0.2109281943904609,0.1861458502189295,0.20231857539532527,0.6500072272131341,0.8518193012701646,0.9901273971539213,0.9852112212830983,0.4402234120096303,0.49693890653937856,0.303915271231707,0.4710795866645374,12
0.5811540453498271,0.54705903841437,0.2251296646898286,0.3172990965838558,0.766744973979515,0.0116002544285424,0.30871556784660037,0.7437748108929945,0.7566419916847594,0.5657756165041968,0.3800934911116429,0.5465776799703871,0.23644029441008355,12
0.5647654822214152,0.5368252957661217,0.2249123378930166,0.72588989142042,0.963587326887851,0.9652802961230044,0.7858719847042345,0.8510081319446988,0.05898510458872409,0.48709566507915364,0.3524940333981104,0.4273787044523896,0.9182291643903829,12
0.6010310567140722,0.5611754452800058,0.2314446798818076,0.24205308462489894,0.6256613415372584,0.9549605838522767,0.7416075410715857,0.9677707219755723,0.6121202759548842,0.438343260410698,0.6463415507479966,0.34312105030668416,0.4149642571239247,12
0.569200454807927,0.5450863944974715,0.2173017206431201,0.22151108005060482,0.4962708399028747,0.4318838953753752,0.40262436076802843,0.7236185369228029,0.4577934216490014,0.5150891558839821,0.8005466455323716,0.5944120791034585,0.41998911157661223,12
0.5706172648422757,0.5487133456145203,0.2125790421739366,0.3199692776237276,0.20965972771395558,0.9374554534621815,0.1601095062188621,0.24760902588894762,0.5329793386168287,0.3555452617781692,0.8234675480919307,0.29529422643390435,0.8249226358710092,12
0.5805825589494175,0.5575641500670594,0.2162735977197403,0.10376738651640638,0.46675623621497675,0.770996731414652,0.2517788503743733,0.22690396276429103,0.3806520606114901,0.3060944506565546,0.17794407864484568,0.6773292001041603,0.5711023391206463,12
0.5685277676907783,0.5611806639147067,0.2288283995971095,0.6529040400726756,0.926207990338653,0.4554392289057426,0.19106973559522689,0.7586038061388231,0.5381483512046521,0.6406463753524186,0.5087304145167918,0.5795083265853239,0.38002367029872475,12
0.5825529964341629,0.5548400227532473,0.2143469120787725,0.5404880732525121,0.3040907533911583,0.8628194261881957,0.19981452178114567,0.46221989691215415,0.2919932218837683,0.05904572542506737,0.5121570263833795,0.87317595434422,0.3118298144840542,12
0.5681527297405095,0.5442148825024398,0.2114088209603336,0.6759929858947862,0.633514493565323,0.3625910812089119,0.4172755277707313,0.771568594313637,0.39471568514264765,0.6261249865290769,0.23938546384212014,0.449703888245729,0.6386188834059551,12
0.5669026032396135,0.5557480651911847,0.2256646229589042,0.8439919308826194,0.7085528569972477,0.6840600838605073,0.001680304217585249,0.2926884908743923,0.4977321624002832,0.34530955926981305,0.8041406296649498,0.2689230168495618,0.2713475884077844,12
0.5503830744777746,0.5560350900997281,0.2127880102477942,0.6383283408004468,0.6430913621438878,0.7737076724259917,0.3010757585023093,0.1657821546737137,0.8761888421455725,0.605220737312696,0.6811346595000687,0.33260476146668616,0.16893314350070057,12
0.5814100236333438,0.5586600633542252,0.2123491772926931,0.7132403979159804,0.6586012354909946,0.6862019559572907,0.8868381860534462,0.7310499571965053,0.43237779559290085,0.3463915320385615,0.732283860152368,0.6136063405870343,0.8202463696262766,12
0.5663489757892167,0.5594324212899421,0.2212595759619844,0.4103548388176127,0.953785009566945,0.94906484949392,0.4577264158121709,0.9582145586765839,0.7876886365806184,0.281883591574112,0.8101943324161971,0.5212780837391331,0.36853730408035107,12
0.5681229648238214,0.5543390338219715,0.2174772538251605,0.9475847059846149,0.3490309063899011,0.8292405495881948,0.6896257100191405,0.26557693821339734,0.5872279724516911,0.6000050171697268,0.3626501203001792,0.24313774755486794,0.5484147187339455,12
0.5699624366751397,0.5533318373247191,0.2199430770966811,0.68062804461507,0.06783261514508476,0.7154445850794872,0.4734139520043672,0.17161189983933878,0.4224561903334678,0.5145503023945613,0.5451180970197921,0.6932810450764801,0.5543828161689948,12
0.5890417482721466,0.5449193981870463,0.2349553435226165,0.14064231703644092,0.772719882394036,0.8970591166304906,0.09135722250510092,0.3561966475442502,0.34175176039591476,0.6967248141919993,0.479743266453351,0.3702092434042233,0.47172492809045974,12
0.5845174809355709,0.5589992746097766,0.2207287970543859,0.5056664833959096,0.30164310444098263,0.53675357800811,0.36523431852547517,0.9161042686432243,0.6650512475168281,0.12432477708922694,0.5685791049393983,0.3517778384779999,0.6404644410340237,12
0.5571635224993006,0.5478574895235908,0.2189651065110271,0.6026747505851128,0.6013627627905209,0.964681388663519,0.5856373826958058,0.36678239515844335,0.7948189942326663,0.3987478323786189,0.44349901745398124,0.325588501826445,0.3855966807020308,12
0.569944577725127,0.5605961768282182,0.2271900898980653,0.6718258504655098,0.3173520648767385,0.36714639147533046,0.4830203494586065,0.6380435896779967,0.5635518001864139,0.08897936924046297,0.29961865665991955,0.6334106855804631,0.7571937492457609,12
0.5671050046730919,0.5531961528224986,0.2340442427205971,0.7229679930927985,0.5174642692192776,0.4719754257065384,0.28422105700451217,0.4751202079204597,0.5437236507255642,0.2390798499362397,0.19124027515750724,0.5318489026120227,0.5769685552195559,12
0.5531273997964079,0.5543129406484676,0.2158473028490706,0.25275745306672104,0.2936311531421406,0.9852247626165286,0.7731398736983228,0.12113513843861135,0.5971618670997053,0.6382638799315378,0.5151232329319009,0.43841806094195185,0.6345323718724982,12
0.5794991159819743,0.550978233074663,0.2268306648110301,0.6492435904708715,0.28684375049134014,0.4842234889417999,0.00813120257420008,0.5679338145838356,0.6683613199510714,0.28495785216772324,0.6600456262314195,0.6504838506277826,0.5414416662934345,12
0.5812671520332414,0.5431502810234786,0.2188188288593268,0.3413339468416281,0.27939945737223526,0.8487580173554325,0.7865704080864886,0.6556712924387658,0.042909387365917095,0.3894322855937163,0.7063931136683999,0.1891425977347215,0.6863662904024878,12
0.5678193626736039,0.5459422505884011,0.2181668484688908,0.7206579247861359,0.3084421387243659,0.2682448854439755,0.16207096237820984,0.5458509639546166,0.4383994364691588,0.43374864362512094,0.5272343172681558,0.8947542270900516,0.29478874205433325,12
0.5849044248525148,0.5628401897495577,0.225468192969478,0.5857697905193521,0.3718135671759698,0.5344704378857871,0.879596660680492,0.46177258380734276,0.3829807748058368,0.1326973611057753,0.7074003409085636,0.2628223059756578,0.436451488434767,12
0.59104195067358,0.5451229249403771,0.2256771610433357,0.6014897279235795,0.2486489611719669,0.9706163098103096,0.8639058469502626,0.9766141321181107,0.09727429688911297,0.7607968373246292,0.6207627840133717,0.8655863798974562,0.3856476466596087,12
0.5879702112713786,0.5590253677832805,0.2328029723618825,0.8624479353885871,0.7695457342759982,0.41756564347404335,0.3168889437368716,0.7034793746793634,0.6228730812002503,0.6441915778913763,0.5677757847886127,0.2910864165119218,0.12534890851471253,12
0.5839221826018108,0.5459839996660074,0.233471670198227,0.31803104962620854,0.085788531044249,0.19516601372523767,0.712100884050667,0.7184553089281722,0.19317168519468378,0.5733551066062192,0.27403359282885914,0.3328165155982187,0.5092265511219576,12
0.6035729805992273,0.556285584565366,0.2190486937405703,0.7154189101370678,0.4140084417109955,0.09161207552888406,0.2852350719598964,0.03269976829481336,0.7217893724204989,0.4358675572853065,0.5045046676160911,0.13502436959162795,0.8772404948445373,12
0.5810587976164254,0.5563168963735707,0.2182838705902511,0.43658957040903656,0.5859328180780569,0.7604471628015907,0.22590946842932047,0.8650469720281186,0.9455121343087012,0.26909105684149615,0.8020160906520577,0.7021241695997662,0.5318493430999035,12
0.5640630301875785,0.5490212450618669,0.2289746772488098,0.7713454589567156,0.5786839590132278,0.4613251143499587,0.7517190918704255,0.3109418074137944,0.4869847475482447,0.856769668687509,0.66840485094713,0.40258825257218295,0.5552659931589492,12
0.5824577487007614,0.5585243788520048,0.2185304529174032,0.5993053450822722,0.5916349034107948,0.5766092368429109,0.46442806053505314,0.4732106604034517,0.755464144337344,0.2980884974992819,0.4844415234595847,0.5541058001749345,0.4337617832927495,12
0.569736223308311,0.544454939698676,0.2195209615874886,0.2612043558096878,0.22173838672789825,0.554155419841672,0.24798495765617812,0.8451547835776416,0.6046843905394919,0.39043655917287823,0.8145508766001007,0.19566005599464933,0.7234832653782727,12
0.5732425304941571,0.5436303954159513,0.2267512569429641,0.5693235749680564,0.4530742496572665,0.256681900332817,0.016535267302327128,0.2863434723823034,0.4090128132464356,0.5249129808503347,0.9336382048644953,0.5560398629036857,0.605037791090781,12
0.5557229005316013,0.405717536178185,0.1526135636997379,0.8378045883347691,0.5473899598636041,0.9162376443294239,0.8114668979939729,0.4725401174927929,0.4981853254805222,0.3153134090674478,0.2875954460010413,0.4241575535522035,0.6638150828433838,13
0.4770304137918718,0.4253709144613586,0.1342118351158309,0.9466192257145705,0.97021500456592,0.10092844060003936,0.3125790477984267,0.13983251891602244,0.26249558878873164,0.5398140725820405,0.8217572429757528,0.5225015375643417,0.5940457090127343,13
0.668019978212081,0.3099921198616018,0.1390807912367148,0.3380670731498536,0.6915573862151637,0.3758646603609461,0.17855598850144638,0.04696402954826362,0.315306745505931,0.7238967468277245,0.8054228654095502,0.8177164191541236,0.5870515438948272,13
0.7080418851907633,0.3721304032439033,0.1910762273739817,0.7340892878080543,0.8660210781370701,0.35293245243541393,0.6033811125206248,0.3109670625375909,0.49893769406460803,0.5413568751617625,0.7508039612251356,0.5664846352098992,0.6981983838976994,13
0.6100617324372108,0.474217335260749,0.0960500854679421,0.04906869212892773,0.7203757761707983,0.8480642849699782,0.6276376044272042,0.8863508499907023,0.4001214313625208,0.36801615733446064,0.1764690815391293,0.17569553013190412,0.48551535303016985,13
0.6169790990755016,0.3049457001059383,0.1446518800857604,0.4781142012324133,0.9197573555061829,0.699879938436058,0.8913533386926961,0.7816237771830918,0.08652922727735066,0.34944062885916033,0.2603881927528223,0.6315722825136969,0.6099301164186782,13
0.6942845406975706,0.3915124125226358,0.145320577922105,0.9619367579521505,0.033275086029823764,0.885298493990481,0.30732123997014293,0.3409295682505822,0.9339849799978378,0.6101456360675346,0.4668476008130653,0.59236689155909,0.2678400416023376,13
0.5938755707422775,0.4309757281300066,0.1442631994683851,0.8268728773604187,0.0650101832741301,0.4505455688839566,0.38876365149767167,0.5939010896257708,0.5972038687704083,0.2954646708444278,0.3475475495209861,0.18969495378732246,0.16999065802155947,13
0.6044302101998417,0.4117398406228962,0.2423319165297924,0.5302834074015518,0.8970073640998043,0.604339114541817,0.9642644717909399,0.5483330675099141,0.6038049407358601,0.6007343745436929,0.599871622761877,0.33685668534511554,0.6328017530100902,13
0.6542923986355762,0.4011929798926005,0.1651934417459699,0.5523629750519707,0.26744642701149424,0.5898571976413318,0.18851299320260928,0.2475463830109168,0.5571192223873667,0.23394898696237695,0.3852496692637868,0.14852783361924346,0.663189056950962,13
0.6220688998291494,0.4919398187046305,0.1048183858470102,0.009254611559589732,0.15452022270302845,0.8587165969806139,0.7590693525465083,0.9149334534101772,0.45886212909979146,0.1799933744792388,0.24953016798643235,0.6354556760727258,0.6474216248431067,13
0.5905419000732217,0.3507653127788708,0.2045922823910962,0.7406230451980466,0.6109076356272695,0.412870421256204,0.9170199138581963,0.47462480521494965,0.6945183255372606,0.6857551813561664,0.4021780434526491,0.48459579994632346,0.1216930349333222,13
0.6492918926319925,0.3832356578871836,0.1515896201378352,0.3680155863163248,0.3461648710633287,0.21829382448099788,0.5438354565011168,0.6307394918433995,0.21513455993952932,0.6250002470310196,0.22378038128060984,0.47715464426788085,0.3005882439718349,13
0.6234380859967973,0.4616560815359485,0.106636408089572,0.9267577288700887,0.7330411165253244,0.12208587740487198,0.09622982466629826,0.10307777168664323,0.4780732541456804,0.7592803459006938,0.39678930987911104,0.5392928021937882,0.6335298768473228,13
0.6581499318383408,0.4112962566733291,0.1389386929464915,0.5580880540277772,0.5248912373970953,0.31269973885580826,0.13517883435383737,0.7958131918485626,0.7031599262917684,0.4215459668073358,0.2176647582588499,0.8834115198940553,0.5477870059592868,13
0.5719150152098724,0.3476236946889954,0.1198181141885141,0.5597835517291795,0.18572889970652384,0.14455966747144755,0.5184593462659739,0.353889719020266,0.8604208182736327,0.4624036666003447,0.4208066403710075,0.4741558535494323,0.8684706293361261,13
0.5896310936225689,0.4668694976020373,0.1683446802997437,0.8641652792107458,0.1379654310884254,0.11953855446150063,0.5275700942312395,0.9592598245260378,0.488446623042512,0.5899073350881158,0.542514295339814,0.29083087230196625,0.5121100987850399,13
0.6621801015578958,0.3693227777748785,0.1555641929026082,0.11779103756064235,0.5269469930428541,0.5273672072520935,0.40752284958007845,0.5412884299963683,0.6891463657230796,0.5293371134835729,0.1681458388946173,0.05392437889065481,0.15567430139266916,13
0.6176041623259496,0.354554041571644,0.1806278236810979,0.9639988167799816,0.22977896985251278,0.776665507235158,0.6054610587890747,0.8010515728749065,0.7243807118093131,0.13729845359143983,0.7123987354527725,0.6641973879652944,0.45794749707295473,13
0.6172053124423305,0.419854817582624,0.119705271428631,0.03717132590237904,0.03668923350988451,0.8783456836559637,0.8175161471155387,0.21409327448908844,0.5476902849860286,0.6591465712464156,0.7125564986304639,0.14781917082992627,0.07063706016500926,13
0.6318556044361632,0.4317115556228179,0.14338971291966,0.4499145619842765,0.7782753243652847,0.6738251079529363,0.4210371955701192,0.5637528991417774,0.6122954672611718,0.23174985307171284,0.8599599431592776,0.2209030081560321,0.23638332908485554,13
0.5756118178625218,0.4129662197775818,0.1384246314848016,0.33019943060767154,0.719309677723605,0.8996722254571431,0.4464470077991922,0.5939519093346067,0.7725329107139267,0.2609645622416605,0.49674100026352397,0.3345657411720958,0.834995021594519,13
0.5934469559419703,0.430370366504715,0.1250047017816617,0.027926688924992726,0.5192103270513898,0.2790203836570859,0.577832523895604,0.6485363269455445,0.6964896160993386,0.3050781343743745,0.624869963547458,0.8196929867518989,0.7409323847862245,13
0.612306007155486,0.3530458561431158,0.1194670478244332,0.9463785169107775,0.9870564002713275,0.5217737286013183,0.4273588983547235,0.9473310435329326,0.8192797755876934,0.7290951076996559,0.6910903828995127,0.1726087612659813,0.17618725018343454,13
0.6176517861926505,0.3941165112383298,0.1166668756347404,0.9161820140457939,0.4834798644859799,0.17204294901656247,0.22303645619457468,0.7794218427029415,0.3134019420682517,0.1205590502558477,0.9681450002016176,0.5041620113086092,0.5725059961013307,13
0.6877303060428734,0.4051330490916967,0.1114970054875015,0.08603915217568825,0.7172650912027716,0.7400093556834113,0.2124678810506958,0.056409456190375074,0.12623856945220302,0.6702851130400598,0.36507777165867716,0.5338847705024754,0.7177688519258643,13
0.67154414434794,0.4719263546271025,0.1643074171128135,0.3778873137890273,0.7966227946815132,0.011175863456750368,0.8931494937082238,0.3797644825783534,0.43822993106257485,0.7892853623786222,0.10232125731052445,0.32302915076373173,0.6313385156009437,13
0.6976063053999512,0.3475401965337829,0.1122910841681606,0.6598991171652075,0.7018301505482223,0.8451951161443114,0.021806408876138716,0.08073331797280103,0.5291986030639738,0.14436612177875102,0.6276092226834695,0.0631384004110821,0.09749562284683727,13
0.6012989409642642,0.4056653498311772,0.1516773867288555,0.5072308068698482,0.4478561164309669,0.38607758503310186,0.2423637769454563,0.1982792748943495,0.40195709127275053,0.6107674991650421,0.3150346493931985,0.771893625429583,0.6571239340274887,13
0.6803962305709507,0.3940956366995267,0.152128757768388,0.9357575437482394,0.2793199127195167,0.1708742608159004,0.10533752774564353,0.4180150529889448,0.8307940119007963,0.6356900417372299,0.14633419769294898,0.8425289662797648,0.5695422976201269,13
0.6137109112231595,0.3212643708153073,0.1141885142787884,0.3296302248375803,0.7197265443568193,0.5139490773684783,0.7326458724742929,0.3413315068116075,0.763717153306926,0.3853482634495129,0.464074203027757,0.3688496988383738,0.582771830359622,13
0.6532744384848467,0.3399001153318269,0.0640236384685147,0.2604573981191983,0.981030617430754,0.13459074428411288,0.9338592141764885,0.8550202145628997,0.606413212952395,0.12145520121743461,0.9050137682914606,0.28153371854932324,0.33754137471599854,13
0.7044403302715155,0.2959800856899818,0.1650304466483609,0.3225983938539905,0.6764446332858925,0.12835618065965793,0.4801074693143166,0.8479249087377599,0.9326019490009378,0.6592052060262714,0.2591468487878825,0.8095528809208831,0.6075742998051679,13
0.7079466374573617,0.4245202770051299,0.1523001115889514,0.482985578383364,0.4050914273787899,0.5967444065010793,0.43571844530399906,0.03078336146177041,0.5320503569433923,0.4888106619182419,0.2557253053911125,0.7286907694104159,0.2899992899287709,13
0.6098295660870445,0.3802245056648279,0.1531652394147221,0.6007714299120293,0.3841028902997897,0.32729860775770436,0.3021122906891096,0.7466099153335264,0.4291767435726637,0.27986875317127446,0.7373424464039261,0.9483094849696021,0.7637770457523317,13
0.5961972342439413,0.4341956257403938,0.1775476342724358,0.3468838139185122,0.4342913180785166,0.7768741654495007,0.7211257912573504,0.07382575166692151,0.6039656895737887,0.5183802090711884,0.5185545667605987,0.51167977681504,0.7262471864504021,13
0.7169118303637868,0.3431304502116156,0.121882718758228,0.19701705035800843,0.34561973621784725,0.5350732150998475,0.16451059169626447,0.7846440783855023,0.3277816226084505,0.7434657256596071,0.970884191649951,0.5288938072736395,0.17571926350137404,13
0.6668650994445866,0.3791912159940716,0.1623431172185512,0.8929080066447245,0.6891218272163676,0.8436638460622288,0.9590365669108151,0.4389345876652493,0.7748242406861117,0.7298417262256702,0.5993974821364217,0.15007920566432184,0.2217363079756885,13
0.6285695576338082,0.4747235428267257,0.0925101662967931,0.4579079228904164,0.17635080797905667,0.29729760984981934,0.11838347171094932,0.0003608848734129033,0.381037989966071,0.8469444098548129,0.410792391649563,0.30527747531302196,0.3402710587644599,13
0.5050868242619789,0.4553415335479931,0.1584145174300269,0.3487847197079802,0.30307405807488885,0.9940314295818425,0.10194524060085364,0.43526688636625366,0.4641992857267721,0.20823477014466002,0.5151457636741865,0.11446252097569327,0.374794529467838,13
0.6311055285356256,0.4391220168979391,0.1309561125251283,0.757959293751713,0.6263950546892172,0.6972619344103876,0.1543425684245412,0.8323308550332801,0.781737718354006,0.13884087073692747,0.5877962062143591,0.2571773013540546,0.6793096319641908,13
0.6250156265812612,0.4155233507809687,0.1739575627635609,0.5951997535054522,0.47821317567691424,0.11023061988934235,0.2754667632695459,0.7384389609564161,0.377409119573664,0.7427029226914995,0.6819001358051122,0.09656576651544416,0.15109780948509585,13
0.6353202407386461,0.3474723542826726,0.1035478599579555,0.17219076933048916,0.9390524870082637,0.4351992286167704,0.22808992259794458,0.7813504674429828,0.7833380238284663,0.5821591709366734,0.2099077512404397,0.028461214004083513,0.3088710618174544,13
0.6356178899055261,0.3999091957562063,0.1552089471770502,0.48998263551763466,0.24533330296968192,0.8100526319690451,0.6996373019957739,0.7814684850329486,0.5054281526481589,0.9242926561372478,0.7104198212689224,0.4239131163433646,0.4140998529212263,13
0.5631462707535881,0.4009007363493563,0.130893422102971,0.7382007083367461,0.6580356009145211,0.17191074242702764,0.22108614597159149,0.9836887710459946,0.39294501036582324,0.4421178760701361,0.6050800667353975,0.3314446042207722,0.5515202364217451,13
0.6268074745658787,0.3481194649855705,0.167099230579552,0.9721550259408208,0.3452524060127812,0.9321120718650371,0.04672332434292081,0.06348848318783806,0.8450816651895335,0.6012868322671199,0.8674657219455107,0.3123262341754088,0.5265869276565049,13
0.6604894542900175,0.3954629189911335,0.1313029995277321,0.9229567599739595,0.4137790909741891,0.5050682124199782,0.4613428126957835,0.7280859330890149,0.7327497345760909,0.7470829946956062,0.5890810015673285,0.7843058665970242,0.38930527697162837,13
0.5902502038896793,0.3692444982543666,0.1803352683776972,0.4626609240506402,0.5125964526678484,0.5465735999157979,0.8844925897374634,0.9673395340082696,0.541483048136289,0.6288963770440852,0.40897859356289934,0.10991035485557099,0.43816549727100707,13
0.6571022067709232,0.4025289503760026,0.0797296788996576,0.8613391340983262,0.2949055233142508,0.6873114870907091,0.8874498033181245,0.6589404239605414,0.47528677485865195,0.48184617588967343,0.5055763949531326,0.43497770446694467,0.7126097369246774,13
0.6821583136388801,0.3296089677018698,0.1372753070785844,0.19260496043233022,0.4142580358767497,0.12802591410149444,0.16325395282158217,0.21615966150014898,0.25446906548725623,0.5821219981567668,0.5303245691921219,0.3510708587043077,0.4971511422712658,13
0.6811403534881506,0.4248177391830749,0.0854763009307437,0.12101831064276947,0.9857820745652518,0.5687625675991861,0.10825179973507326,0.368859412375669,0.7912742619946235,0.7407184440048091,0.4526427600343759,0.6000804512075555,0.2580066140674159,13
0.5831066238845597,0.267032319004702,0.0750446146837685,0.8844679479134726,0.2190170900001387,0.14457285974081469,0.8802931985699752,0.11248413566719839,0.030757792591058358,0.3396285752156312,0.5349899875625257,0.7009557776301986,0.39207102322342224,13
0.551371269711816,0.3815500388788285,0.0817232343242598,0.6707083011007514,0.4844623685449412,0.23078195669402024,0.9630817512564412,0.847755638086725,0.7022437319358265,0.7292235722571742,0.27463067930673213,0.1906189150824215,0.7266589630228324,13
0.6548817439859986,0.4171306902688119,0.114748548716727,0.2775499582353651,0.3847017198556133,0.48609429221948186,0.7838402659490534,0.9333043754504806,0.4483404081704072,0.10577070013336137,0.6405227454795219,0.39269835020555216,0.7152713218255259,13
0.5686884982408934,0.3529467020838008,0.1195339176080677,0.9510232482013938,0.3513658589574623,0.9712554915776934,0.637403713437496,0.4700875267745622,0.2419414826956446,0.9380367933993881,0.39106495923937973,0.5706816595528245,0.7942490987948735,13
0.6330402481203455,0.4251778249774294,0.1420564966084481,0.5003641765821748,0.6573083857264392,0.6258398757287189,0.3255753400372665,0.27515285221041497,0.37837914876127265,0.4251030280192334,0.6368304314840616,0.7129847941753883,0.7324269389163589,13
0.7474030110189722,0.4050860813793895,0.1257778836549351,0.052414006868015006,0.6799146366797825,0.2841706877602519,0.789095099465514,0.6620181468175728,0.9287927820056762,0.08310698601868909,0.12611748158295044,0.8675956165554568,0.6061612927190348,13
0.59104195067358,0.3840810767087115,0.1393231942023897,0.6041968398783221,0.9180526598555737,0.038254887925986414,0.9246643923262613,0.3255129877702171,0.27755620170001943,0.7517217667220286,0.9242166183106946,0.6010492548987599,0.33443090840772993,13
0.5319169201645404,0.3845872842746881,0.1769959585574514,0.9469297384869242,0.0435489946905645,0.3385975715341766,0.4173242915074832,0.6981021475442526,0.17912043178332893,0.34883363096677705,0.27635873415643347,0.14179753337154719,0.7375690252332262,13
0.6769792181351684,0.3589898810673152,0.1289625571005261,0.6120027215158197,0.2594781020514053,0.39435202881297926,0.18849242855204806,0.012709744490066899,0.25747665042305784,0.4927972149054942,0.9294248703246026,0.6133258141133315,0.2504740211435533,13
0.6728180827821862,0.4438918490144609,0.2309013628897776,0.21652772921994312,0.29468815576524576,0.8492107835471606,0.2827384280044227,0.3865127814216691,0.3847431054773393,0.8088692371977887,0.6826091655375565,0.7543342242621153,0.11237434313544578,13
0.5943696683592983,0.3625542085679545,0.1396826192894248,0.8291210287249765,0.7848903001064126,0.9922959481370874,0.01531014118590468,0.8818917118347108,0.7647139093847597,0.8427274572757932,0.32443994880395,0.3438792055126228,0.660962329366011,13
0.6230928129632165,0.310211302519035,0.1303626431953725,0.683637346210944,0.7579697566163449,0.8695015216489412,0.09014940116698755,0.6456309591123601,0.5297497680870127,0.17169521209974767,0.8492482048995484,0.0463856431252612,0.44487043853303,13
0.6271348886494467,0.3301986734230591,0.1196969127056767,0.9109655043852716,0.361713392810737,0.3439085139913931,0.9209306766334959,0.3946250593566326,0.7700966405666022,0.892014615081126,0.6037173028431099,0.8736756820567385,0.6736132124171281,13
0.6000130965633427,0.3774742851775119,0.1568012838998457,0.6221997343007846,0.771597021595714,0.2115033868114865,0.46976415265827964,0.7430111009101783,0.13642833245382516,0.23918450159050003,0.5441503676769659,0.39263341802406804,0.3068996370794958,13
0.6632278266253133,0.4579612881677896,0.1617078542740239,0.8156418925936891,0.21681509456648596,0.21303993888524986,0.6635223364621723,0.795476113420458,0.47250026179479027,0.6004935007988544,0.5988584406250856,0.8657891936760781,0.6897111166168027,13
0.6680437901454314,0.4433647669096811,0.1078567816409008,0.4800920570246112,0.7137876246686083,0.4626736785471005,0.6683300838610294,0.23553961196003137,0.25451969510430694,0.7464591321903776,0.4916091962566081,0.8580557063269582,0.4149029763201071,13
0.6401778751421274,0.3836166182203412,0.173088255576313,0.2558870594301489,0.6234526330859705,0.07098781517971742,0.6152233166301685,0.2892709811675893,0.6520114082387792,0.5505285423645213,0.4178142020931184,0.360614568611683,0.8174345510417379,13
0.6108891971211372,0.3625281153944505,0.132824287105416,0.25727312458875873,0.4914041264666128,0.0750558156256842,0.5320519607780266,0.5307172752083545,0.7335829801594952,0.278541552140036,0.24941624764062773,0.49385845257509975,0.8021967479577983,13
0.6590012084556175,0.3858762870457831,0.105712769203121,0.44359979149948114,0.5029930393929662,0.633985842003084,0.28623883862755395,0.6952445101966166,0.047086953470523656,0.16418461362527303,0.3964197007348559,0.6083475336039905,0.1781262592017043,13
0.9098777852520792,0.2016271702997062,0.0907297583075257,0.26348680662213075,0.4391363178456851,0.6146817337417837,0.9879671602436626,0.8225477603083454,0.4661493262101529,0.32260735889024816,0.5084317260714867,0.4040222608519529,0.5225062883623328,14
0.8294172624610823,0.1462939865672343,0.0364147765504385,0.2716312621917304,0.08141184585356043,0.7142404682042205,0.4623879391569816,0.6115405474259348,0.8612222654669792,0.7718252698851363,0.32757293206224253,0.8488033930345308,0.5439718965305912,14
0.8190828833870094,0.2316343198292463,0.0822122196170868,0.26621812972065106,0.6963669059352152,0.7752338048015197,0.8533263870018546,0.48537112927554893,0.13794694869106974,0.7161432199631043,0.5135337357764171,0.5180610497317995,0.6481440314855073,14
0.9049546680318842,0.190172267131473,0.1005094641640649,0.9693016484289727,0.04180752227724549,0.615938649370787,0.5298970921388376,0.9088430259399483,0.7490497643752705,0.03574474667140475,0.3989146671708974,0.4056919504925293,0.4525932756605983,14
0.8590631194823286,0.1626230945460049,0.0978137760113009,0.2334157708823954,0.29693264366044536,0.5036178512085825,0.9586952026612705,0.6888002909601098,0.25726958578635595,0.5827288046099026,0.2793357862565253,0.4813123234566699,0.18114856534152954,14
0.743420465166118,0.2061986942975978,0.1114844674030701,0.3615996231460865,0.6975362927989945,0.6856120976825003,0.702582554691027,0.12117317692540241,0.47903716189359163,0.16384089760144652,0.6066299582448692,0.885424108802762,0.8357780634022139,14
0.9265639975473708,0.2435641187552513,0.0402305335790797,0.36070102936290005,0.9527783185985095,0.9207891531259937,0.15328886010575127,0.2900641265848305,0.6641935359467729,0.4777448621389099,0.22098271583843337,0.35920847504011477,0.07368359205477555,14
0.9857664168397992,0.0996602668809786,0.1067492508494551,0.19643697015243744,0.6989743387963578,0.6722345560447707,0.6695098173586875,0.24767839057015983,0.1834486540327396,0.9797710457579561,0.38397721867566914,0.6315460711767317,0.14513115571779767,14
